16	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/48408723.txt	0.009392924387516764	0.017254492745388646	0.010023402016508564	0.014643258334035158	0.01688883138540081	0.2909445263543868	0.00716961594935556	0.005430130976680961	0.006092742583260663	0.013374491856333538	0.579146985670212	0.008438531795973524	0.013485490552485152	0.007714575392461897
17	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/56702372.txt	0.00732776661576181	0.12339243178933466	0.33761432302381583	0.011423745698275187	0.12310716588109909	0.007113419926189521	0.11552484758858722	0.0042362453745522395	0.004753173118201914	0.12036550004678491	0.12201921811528968	0.006583209768276118	0.01052052836696974	0.006018424686862088
18	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/47601890.txt	0.17496031745012544	0.02008469029626324	0.011667507598582863	0.6731519543030193	0.019659050709111135	0.010613792371300883	0.008345624412774488	0.006320817455727873	0.007092115059270549	0.01556826565510856	0.018035745489267722	0.00982267634164986	0.015697471101388055	0.00897997175640996
19	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/48135641.txt	0.01093361480301477	0.02008469029626324	0.011667507598582863	0.18107184636168744	0.019659050709111135	0.5026939003126328	0.008345624412774488	0.006320817455727873	0.007092115059270549	0.17959496830221922	0.018035745489267722	0.00982267634164986	0.015697471101388055	0.00897997175640996
20	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/48634076.txt	0.016271553259083346	0.02989030743590211	0.017363742432077726	0.02536681314984597	0.029256864852063323	0.015795589195519745	0.012420070997500532	0.009406725929603873	0.01055458144315164	0.755489167734709	0.02684104009361775	0.014618239632497667	0.02336118856032214	0.013364115284105232
21	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/46820820.txt	0.013078904359309175	0.0240255165564037	0.01395679459562649	0.020389579151092792	0.2197268189520682	0.012696329422135218	0.009983123192093478	0.007561027936828546	0.008483662195584166	0.018622922172760178	0.610205918114708	0.011749988154829083	0.018777479078690814	0.010741936117870098
22	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/51202888.txt	0.021526258321365108	0.03954302757243326	0.022971157028902484	0.03355872447816622	0.03870502222196957	0.02089658731080948	0.016430985561421	0.012444516457327049	0.013963058289615802	0.6765272955870753	0.03550903552165757	0.01933902667571696	0.030905407224285076	0.017679897749255144
23	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/35001769.txt	0.01093361480301477	0.02008469029626324	0.011667507598582863	0.017045143714576768	0.18368575335622178	0.010613792371300883	0.008345624412774488	0.006320817455727873	0.007092115059270549	0.01556826565510856	0.6741425560777103	0.00982267634164986	0.015697471101388055	0.00897997175640996
24	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/39353342.txt	0.016271553259083346	0.02989030743590211	0.017363742432077726	0.02536681314984597	0.7615771293171227	0.015795589195519745	0.012420070997500532	0.009406725929603873	0.01055458144315164	0.0231689032696495	0.02684104009361775	0.014618239632497667	0.02336118856032214	0.013364115284105232
25	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/36091164.txt	0.016271553259083346	0.2739970622575886	0.017363742432077726	0.02536681314984597	0.029256864852063323	0.5040090988388927	0.012420070997500532	0.009406725929603873	0.01055458144315164	0.0231689032696495	0.02684104009361775	0.014618239632497667	0.02336118856032214	0.013364115284105232
26	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/42309167.txt	0.009392924387516764	0.2990808499485316	0.010023402016508564	0.014643258334035158	0.01688883138540081	0.5727708835575297	0.00716961594935556	0.005430130976680961	0.006092742583260663	0.013374491856333538	0.015494271263926053	0.008438531795973524	0.013485490552485152	0.007714575392461897
27	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/22597669.txt	0.013078904359309175	0.6126568873184894	0.01395679459562649	0.020389579151092792	0.02351636203137295	0.012696329422135218	0.009983123192093478	0.007561027936828546	0.008483662195584166	0.018622922172760178	0.02157454735262231	0.011749988154829083	0.21498793599938607	0.010741936117870098
28	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/38943496.txt	0.016271553259083346	0.02989030743590211	0.017363742432077726	0.7576870776149054	0.029256864852063323	0.015795589195519745	0.012420070997500532	0.009406725929603873	0.01055458144315164	0.0231689032696495	0.02684104009361775	0.014618239632497667	0.02336118856032214	0.013364115284105232
29	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/47822488.txt	0.009392924387516764	0.017254492745388646	0.010023402016508564	0.014643258334035158	0.01688883138540081	0.009118169151243765	0.00716961594935556	0.005430130976680961	0.006092742583260663	0.717940384864191	0.015494271263926053	0.008438531795973524	0.15439866915405664	0.007714575392461897
30	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/56331201.txt	0.20928936128000442	0.0240255165564037	0.01395679459562649	0.020389579151092792	0.02351636203137295	0.012696329422135218	0.009983123192093478	0.007561027936828546	0.008483662195584166	0.018622922172760178	0.02157454735262231	0.40417090199621963	0.21498793599938607	0.010741936117870098
31	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/41507127.txt	0.021526258321365108	0.03954302757243326	0.022971157028902484	0.03355872447816622	0.03870502222196957	0.02089658731080948	0.016430985561421	0.33538265141063284	0.013963058289615802	0.3535891606337695	0.03550903552165757	0.01933902667571696	0.030905407224285076	0.017679897749255144
32	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/42597716.txt	0.009392924387516764	0.15816767134696014	0.29184975921965156	0.014643258334035158	0.01688883138540081	0.009118169151243765	0.00716961594935556	0.005430130976680961	0.006092742583260663	0.436114027661048	0.015494271263926053	0.008438531795973524	0.013485490552485152	0.007714575392461897
33	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/42148183.txt	0.016271553259083346	0.2739970622575886	0.017363742432077726	0.02536681314984597	0.2733636196737498	0.015795589195519745	0.012420070997500532	0.009406725929603873	0.01055458144315164	0.26727565809133597	0.02684104009361775	0.014618239632497667	0.02336118856032214	0.013364115284105232
34	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/53401747.txt	0.008232812595810107	0.01512340559212196	0.008785420489922246	0.012834682435681515	0.014802906743615334	0.007991992136001089	0.25330233585935413	0.004759460297703569	0.005340233330224652	0.011722620184584759	0.2605988203515169	0.3779236454514332	0.011819909529850861	0.006761755002179682
35	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/55152272.txt	0.13174192901629897	0.1386325220126108	0.008785420489922246	0.012834682435681515	0.014802906743615334	0.007991992136001089	0.006284103018376411	0.004759460297703569	0.005340233330224652	0.011722620184584759	0.013580587510539175	0.007396296189966633	0.629365491632295	0.006761755002179682
36	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/58780193.txt	0.021526258321365108	0.03954302757243326	0.022971157028902484	0.03355872447816622	0.03870502222196957	0.02089658731080948	0.016430985561421	0.012444516457327049	0.013963058289615802	0.030651025680463653	0.03550903552165757	0.01933902667571696	0.6767816771308967	0.017679897749255144
37	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/35765936.txt	0.021526258321365108	0.03954302757243326	0.34590929198220827	0.03355872447816622	0.03870502222196957	0.02089658731080948	0.016430985561421	0.012444516457327049	0.013963058289615802	0.3535891606337695	0.03550903552165757	0.01933902667571696	0.030905407224285076	0.017679897749255144
38	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/59884412.txt	0.009392924387516764	0.8627335643548175	0.010023402016508564	0.014643258334035158	0.01688883138540081	0.009118169151243765	0.00716961594935556	0.005430130976680961	0.006092742583260663	0.013374491856333538	0.015494271263926053	0.008438531795973524	0.013485490552485152	0.007714575392461897
39	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/43286796.txt	0.016271553259083346	0.02989030743590211	0.2614704972537642	0.02536681314984597	0.5174703744954363	0.015795589195519745	0.012420070997500532	0.009406725929603873	0.01055458144315164	0.0231689032696495	0.02684104009361775	0.014618239632497667	0.02336118856032214	0.013364115284105232
40	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/48085141.txt	0.016271553259083346	0.02989030743590211	0.017363742432077726	0.02536681314984597	0.029256864852063323	0.015795589195519745	0.012420070997500532	0.009406725929603873	0.01055458144315164	0.755489167734709	0.02684104009361775	0.014618239632497667	0.02336118856032214	0.013364115284105232
41	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/52459836.txt	0.01093361480301477	0.5121647982375952	0.011667507598582863	0.017045143714576768	0.019659050709111135	0.010613792371300883	0.008345624412774488	0.006320817455727873	0.007092115059270549	0.01556826565510856	0.018035745489267722	0.3378760816358712	0.015697471101388055	0.00897997175640996
42	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/34256205.txt	0.016271553259083346	0.02989030743590211	0.017363742432077726	0.02536681314984597	0.029256864852063323	0.015795589195519745	0.012420070997500532	0.009406725929603873	0.4987680910865246	0.0231689032696495	0.02684104009361775	0.014618239632497667	0.26746794338200863	0.013364115284105232
43	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/46887490.txt	0.01093361480301477	0.6761915008847058	0.011667507598582863	0.017045143714576768	0.019659050709111135	0.010613792371300883	0.008345624412774488	0.006320817455727873	0.007092115059270549	0.17959496830221922	0.018035745489267722	0.00982267634164986	0.015697471101388055	0.00897997175640996
44	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/47683850.txt	0.013078904359309175	0.0240255165564037	0.01395679459562649	0.020389579151092792	0.2197268189520682	0.012696329422135218	0.009983123192093478	0.007561027936828546	0.008483662195584166	0.018622922172760178	0.02157454735262231	0.6003813589169148	0.018777479078690814	0.010741936117870098
45	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/57297062.txt	0.013078904359309175	0.0240255165564037	0.01395679459562649	0.8052314068338737	0.02351636203137295	0.012696329422135218	0.009983123192093478	0.007561027936828546	0.008483662195584166	0.018622922172760178	0.02157454735262231	0.011749988154829083	0.018777479078690814	0.010741936117870098
46	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/56814848.txt	0.009392924387516764	0.15816767134696014	0.010023402016508564	0.014643258334035158	0.01688883138540081	0.009118169151243765	0.14808279455092704	0.005430130976680961	0.006092742583260663	0.2952008490594765	0.015494271263926053	0.008438531795973524	0.15439866915405664	0.14862775399403338
47	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/59107171.txt	0.009392924387516764	0.017254492745388646	0.010023402016508564	0.014643258334035158	0.01688883138540081	0.009118169151243765	0.00716961594935556	0.005430130976680961	0.006092742583260663	0.5770272062626195	0.297320628467069	0.008438531795973524	0.013485490552485152	0.007714575392461897
48	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/36733761.txt	0.009392924387516764	0.017254492745388646	0.7145892950243661	0.15555643693560667	0.01688883138540081	0.009118169151243765	0.00716961594935556	0.005430130976680961	0.006092742583260663	0.013374491856333538	0.015494271263926053	0.008438531795973524	0.013485490552485152	0.007714575392461897
49	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/53193039.txt	0.44705403003582245	0.013460865934319501	0.007819625458770359	0.011423745698275187	0.013175600026083936	0.007113419926189521	0.0055932817335720645	0.0042362453745522395	0.004753173118201914	0.01043393419176975	0.01208765226027454	0.006583209768276118	0.01052052836696974	0.4457446881069227
50	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/40492942.txt	0.016271553259083346	0.2739970622575886	0.017363742432077726	0.02536681314984597	0.029256864852063323	0.015795589195519745	0.012420070997500532	0.009406725929603873	0.01055458144315164	0.0231689032696495	0.5150545497369907	0.014618239632497667	0.02336118856032214	0.013364115284105232
51	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/54612917.txt	0.01093361480301477	0.02008469029626324	0.011667507598582863	0.017045143714576768	0.18368575335622178	0.010613792371300883	0.6644524350012171	0.006320817455727873	0.007092115059270549	0.01556826565510856	0.018035745489267722	0.00982267634164986	0.015697471101388055	0.00897997175640996
52	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/56902958.txt	0.016271553259083346	0.02989030743590211	0.017363742432077726	0.02536681314984597	0.029256864852063323	0.5040090988388927	0.012420070997500532	0.009406725929603873	0.01055458144315164	0.0231689032696495	0.02684104009361775	0.014618239632497667	0.02336118856032214	0.2574708701057917
53	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/58998312.txt	0.6670404253914575	0.02008469029626324	0.011667507598582863	0.017045143714576768	0.019659050709111135	0.010613792371300883	0.008345624412774488	0.17034752010283852	0.007092115059270549	0.01556826565510856	0.018035745489267722	0.00982267634164986	0.015697471101388055	0.00897997175640996
54	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/54923137.txt	0.016271553259083346	0.02989030743590211	0.017363742432077726	0.02536681314984597	0.7615771293171227	0.015795589195519745	0.012420070997500532	0.009406725929603873	0.01055458144315164	0.0231689032696495	0.02684104009361775	0.014618239632497667	0.02336118856032214	0.013364115284105232
55	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/49041558.txt	0.008232812595810107	0.01512340559212196	0.37931276975138883	0.012834682435681515	0.014802906743615334	0.007991992136001089	0.006284103018376411	0.25177769313868126	0.005340233330224652	0.011722620184584759	0.137089703931028	0.007396296189966633	0.011819909529850861	0.13027087142266855
56	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/56756938.txt	0.00732776661576181	0.013460865934319501	0.007819625458770359	0.011423745698275187	0.12310716588109909	0.007113419926189521	0.0055932817335720645	0.22409937708458252	0.4444794365382625	0.01043393419176975	0.01208765226027454	0.006583209768276118	0.01052052836696974	0.11594999054187725
57	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/24012929.txt	0.021526258321365108	0.6854192974790447	0.022971157028902484	0.03355872447816622	0.03870502222196957	0.02089658731080948	0.016430985561421	0.012444516457327049	0.013963058289615802	0.030651025680463653	0.03550903552165757	0.01933902667571696	0.030905407224285076	0.017679897749255144
58	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/31989119.txt	0.01093361480301477	0.02008469029626324	0.1756942102456935	0.017045143714576768	0.5117391586504432	0.010613792371300883	0.008345624412774488	0.006320817455727873	0.007092115059270549	0.01556826565510856	0.18206244813637837	0.00982267634164986	0.015697471101388055	0.00897997175640996
59	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/55306670.txt	0.008232812595810107	0.01512340559212196	0.1322945369104111	0.012834682435681515	0.7558576052665484	0.007991992136001089	0.006284103018376411	0.004759460297703569	0.005340233330224652	0.011722620184584759	0.013580587510539175	0.007396296189966633	0.011819909529850861	0.006761755002179682
60	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/23328328.txt	0.016271553259083346	0.7622105719009615	0.017363742432077726	0.02536681314984597	0.029256864852063323	0.015795589195519745	0.012420070997500532	0.009406725929603873	0.01055458144315164	0.0231689032696495	0.02684104009361775	0.014618239632497667	0.02336118856032214	0.013364115284105232
61	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/46178206.txt	0.01093361480301477	0.02008469029626324	0.011667507598582863	0.017045143714576768	0.019659050709111135	0.010613792371300883	0.008345624412774488	0.17034752010283852	0.007092115059270549	0.01556826565510856	0.018035745489267722	0.00982267634164986	0.015697471101388055	0.6650867823448525
62	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/54544519.txt	0.021526258321365108	0.03954302757243326	0.022971157028902484	0.6794349943847778	0.03870502222196957	0.02089658731080948	0.016430985561421	0.012444516457327049	0.013963058289615802	0.030651025680463653	0.03550903552165757	0.01933902667571696	0.030905407224285076	0.017679897749255144
63	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/57926251.txt	0.09612499092943347	0.10115268556101085	0.0064102482118699984	0.0093647765895352	0.6416265404414585	0.0058313262703642635	0.004585171555870602	0.0034727218688983407	0.09401443161287244	0.008553364652592817	0.009909023353570667	0.005396679018446629	0.00862435144852836	0.004933688485547826
64	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/40672832.txt	0.013078904359309175	0.6126568873184894	0.01395679459562649	0.020389579151092792	0.2197268189520682	0.012696329422135218	0.009983123192093478	0.007561027936828546	0.008483662195584166	0.018622922172760178	0.02157454735262231	0.011749988154829083	0.018777479078690814	0.010741936117870098
65	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/54290507.txt	0.005089694341169235	0.009349600876449456	0.15814308799781268	0.007934665073857965	0.009151461886084776	0.08129669420849839	0.0038849619373374903	0.002942396400055289	0.0033014422525784732	0.6180942055734757	0.008395798956643606	0.08092842270343194	0.00730731155933649	0.004180256233268509
66	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/35111585.txt	0.016271553259083346	0.02989030743590211	0.017363742432077726	0.02536681314984597	0.029256864852063323	0.015795589195519745	0.012420070997500532	0.009406725929603873	0.01055458144315164	0.0231689032696495	0.7591613045586771	0.014618239632497667	0.02336118856032214	0.013364115284105232
67	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/52375177.txt	0.01093361480301477	0.5121647982375952	0.011667507598582863	0.017045143714576768	0.18368575335622178	0.010613792371300883	0.008345624412774488	0.006320817455727873	0.007092115059270549	0.17959496830221922	0.018035745489267722	0.00982267634164986	0.015697471101388055	0.00897997175640996
68	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/45626303.txt	0.013078904359309175	0.0240255165564037	0.01395679459562649	0.020389579151092792	0.02351636203137295	0.012696329422135218	0.009983123192093478	0.007561027936828546	0.5971150329576699	0.018622922172760178	0.02157454735262231	0.011749988154829083	0.21498793599938607	0.010741936117870098
69	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/41861830.txt	0.01093361480301477	0.02008469029626324	0.011667507598582863	0.017045143714576768	0.019659050709111135	0.010613792371300883	0.008345624412774488	0.006320817455727873	0.007092115059270549	0.01556826565510856	0.6741425560777103	0.00982267634164986	0.17972417374849872	0.00897997175640996
70	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/33462360.txt	0.4321324601922312	0.017254492745388646	0.010023402016508564	0.15555643693560667	0.01688883138540081	0.009118169151243765	0.00716961594935556	0.005430130976680961	0.006092742583260663	0.013374491856333538	0.297320628467069	0.008438531795973524	0.013485490552485152	0.007714575392461897
71	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/57539934.txt	0.4321324601922312	0.017254492745388646	0.15093658061808005	0.014643258334035158	0.01688883138540081	0.009118169151243765	0.00716961594935556	0.005430130976680961	0.006092742583260663	0.013374491856333538	0.15640744986549754	0.008438531795973524	0.15439866915405664	0.007714575392461897
72	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/38758444.txt	0.021526258321365108	0.6854192974790447	0.022971157028902484	0.03355872447816622	0.03870502222196957	0.02089658731080948	0.016430985561421	0.012444516457327049	0.013963058289615802	0.030651025680463653	0.03550903552165757	0.01933902667571696	0.030905407224285076	0.017679897749255144
73	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/48530243.txt	0.016271553259083346	0.02989030743590211	0.7496840068971372	0.02536681314984597	0.029256864852063323	0.015795589195519745	0.012420070997500532	0.009406725929603873	0.01055458144315164	0.0231689032696495	0.02684104009361775	0.014618239632497667	0.02336118856032214	0.013364115284105232
74	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/25390339.txt	0.009392924387516764	0.5809072071516745	0.010023402016508564	0.014643258334035158	0.01688883138540081	0.009118169151243765	0.2889959731524986	0.005430130976680961	0.006092742583260663	0.013374491856333538	0.015494271263926053	0.008438531795973524	0.013485490552485152	0.007714575392461897
75	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/24283078.txt	0.013078904359309175	0.0240255165564037	0.40637770843701704	0.020389579151092792	0.02351636203137295	0.4051172432635257	0.009983123192093478	0.007561027936828546	0.008483662195584166	0.018622922172760178	0.02157454735262231	0.011749988154829083	0.018777479078690814	0.010741936117870098
76	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/40202850.txt	0.016271553259083346	0.02989030743590211	0.7496840068971372	0.02536681314984597	0.029256864852063323	0.015795589195519745	0.012420070997500532	0.009406725929603873	0.01055458144315164	0.0231689032696495	0.02684104009361775	0.014618239632497667	0.02336118856032214	0.013364115284105232
77	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/59217480.txt	0.01093361480301477	0.02008469029626324	0.011667507598582863	0.017045143714576768	0.019659050709111135	0.17464049501841153	0.008345624412774488	0.006320817455727873	0.007092115059270549	0.01556826565510856	0.18206244813637837	0.00982267634164986	0.50777757904272	0.00897997175640996
78	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/52420305.txt	0.013078904359309175	0.41644643039779417	0.01395679459562649	0.020389579151092792	0.02351636203137295	0.012696329422135218	0.2061935801127887	0.007561027936828546	0.008483662195584166	0.018622922172760178	0.02157454735262231	0.011749988154829083	0.018777479078690814	0.20695239303856536
79	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/39504900.txt	0.009392924387516764	0.017254492745388646	0.43276293782122305	0.014643258334035158	0.2987151885885438	0.009118169151243765	0.00716961594935556	0.005430130976680961	0.006092742583260663	0.013374491856333538	0.015494271263926053	0.008438531795973524	0.15439866915405664	0.007714575392461897
80	file:/Users/gianlucascoccia/Desktop/MSR2021/analysis/mallet/so_data/46459759.txt	0.013078904359309175	0.0240255165564037	0.01395679459562649	0.020389579151092792	0.2197268189520682	0.012696329422135218	0.009983123192093478	0.007561027936828546	0.008483662195584166	0.6072542929348459	0.02157454735262231	0.011749988154829083	0.018777479078690814	0.010741936117870098
